Calculated input_dim: 8
  - XYZ: 3
  - Color (RGBA): 4
  - Intensity: 1
  - Group IDs: 0
  - Border weights: 0
Using 8 input channels for PointNet2 model
    CornerNet init: total_channels=8, feature_channels=5, border_attention=False, sampling=FPS
Starting training on cuda
Model input channels: 8
Training samples: 5677
Epoch 74, Batch 60, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 610/102400 (0.006)
Epoch 74, Batch 70, Total Loss: 0.0065, Focal: 0.0020, Distance: 0.0045, Corners: 759/102400 (0.007)
Epoch 74, Batch 80, Total Loss: 0.0051, Focal: 0.0016, Distance: 0.0035, Corners: 557/102400 (0.005)
Epoch 74, Batch 90, Total Loss: 0.0071, Focal: 0.0022, Distance: 0.0050, Corners: 813/102400 (0.008)
Epoch 74, Batch 100, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0037, Corners: 554/102400 (0.005)
Epoch 74, Batch 110, Total Loss: 0.0060, Focal: 0.0018, Distance: 0.0041, Corners: 658/102400 (0.006)
Epoch 74, Batch 120, Total Loss: 0.0070, Focal: 0.0021, Distance: 0.0049, Corners: 816/102400 (0.008)
Epoch 74, Batch 130, Total Loss: 0.0060, Focal: 0.0018, Distance: 0.0042, Corners: 658/102400 (0.006)
Epoch 74, Batch 140, Total Loss: 0.0089, Focal: 0.0027, Distance: 0.0063, Corners: 990/102400 (0.010)
Epoch 74 completed. Average Loss: 0.0063, Time: 61.27s, Total: 4607.47s (76.79min)
Epoch 75, Batch 0, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 640/102400 (0.006)
Epoch 75, Batch 10, Total Loss: 0.0078, Focal: 0.0024, Distance: 0.0055, Corners: 907/102400 (0.009)
Epoch 75, Batch 20, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0038, Corners: 592/102400 (0.006)
Epoch 75, Batch 30, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 537/102400 (0.005)
Epoch 75, Batch 40, Total Loss: 0.0082, Focal: 0.0025, Distance: 0.0057, Corners: 966/102400 (0.009)
Epoch 75, Batch 50, Total Loss: 0.0067, Focal: 0.0021, Distance: 0.0047, Corners: 732/102400 (0.007)
Epoch 75, Batch 60, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 602/102400 (0.006)
Epoch 75, Batch 70, Total Loss: 0.0074, Focal: 0.0023, Distance: 0.0052, Corners: 865/102400 (0.008)
Epoch 75, Batch 80, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0040, Corners: 663/102400 (0.006)
Epoch 75, Batch 90, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0039, Corners: 661/102400 (0.006)
Epoch 75, Batch 100, Total Loss: 0.0051, Focal: 0.0016, Distance: 0.0035, Corners: 520/102400 (0.005)
Epoch 75, Batch 110, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0044, Corners: 713/102400 (0.007)
Epoch 75, Batch 120, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0045, Corners: 809/102400 (0.008)
Epoch 75, Batch 130, Total Loss: 0.0071, Focal: 0.0022, Distance: 0.0050, Corners: 823/102400 (0.008)
Epoch 75, Batch 140, Total Loss: 0.0066, Focal: 0.0020, Distance: 0.0046, Corners: 692/102400 (0.007)
Epoch 75 completed. Average Loss: 0.0062, Time: 61.24s, Total: 4668.71s (77.81min)
Epoch 76, Batch 0, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0038, Corners: 612/102400 (0.006)
Epoch 76, Batch 10, Total Loss: 0.0047, Focal: 0.0015, Distance: 0.0033, Corners: 554/102400 (0.005)
Epoch 76, Batch 20, Total Loss: 0.0074, Focal: 0.0022, Distance: 0.0051, Corners: 842/102400 (0.008)
Epoch 76, Batch 30, Total Loss: 0.0065, Focal: 0.0020, Distance: 0.0045, Corners: 721/102400 (0.007)
Epoch 76, Batch 40, Total Loss: 0.0066, Focal: 0.0020, Distance: 0.0046, Corners: 774/102400 (0.008)
Epoch 76, Batch 50, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 515/102400 (0.005)
Epoch 76, Batch 60, Total Loss: 0.0062, Focal: 0.0019, Distance: 0.0043, Corners: 706/102400 (0.007)
Epoch 76, Batch 70, Total Loss: 0.0061, Focal: 0.0019, Distance: 0.0043, Corners: 711/102400 (0.007)
Epoch 76, Batch 80, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 648/102400 (0.006)
Epoch 76, Batch 90, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0038, Corners: 580/102400 (0.006)
Epoch 76, Batch 100, Total Loss: 0.0073, Focal: 0.0022, Distance: 0.0051, Corners: 826/102400 (0.008)
Epoch 76, Batch 110, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 499/102400 (0.005)
Epoch 76, Batch 120, Total Loss: 0.0067, Focal: 0.0020, Distance: 0.0047, Corners: 776/102400 (0.008)
Epoch 76, Batch 130, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0038, Corners: 634/102400 (0.006)
Epoch 76, Batch 140, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 597/102400 (0.006)
Epoch 76 completed. Average Loss: 0.0061, Time: 61.16s, Total: 4729.87s (78.83min)
Epoch 77, Batch 0, Total Loss: 0.0060, Focal: 0.0018, Distance: 0.0041, Corners: 708/102400 (0.007)
Epoch 77, Batch 10, Total Loss: 0.0070, Focal: 0.0021, Distance: 0.0049, Corners: 798/102400 (0.008)
Epoch 77, Batch 20, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0031, Corners: 506/102400 (0.005)
Epoch 77, Batch 30, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0037, Corners: 596/102400 (0.006)
Epoch 77, Batch 40, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0034, Corners: 534/102400 (0.005)
Epoch 77, Batch 50, Total Loss: 0.0072, Focal: 0.0022, Distance: 0.0050, Corners: 836/102400 (0.008)
Epoch 77, Batch 60, Total Loss: 0.0062, Focal: 0.0019, Distance: 0.0044, Corners: 739/102400 (0.007)
Epoch 77, Batch 70, Total Loss: 0.0077, Focal: 0.0023, Distance: 0.0054, Corners: 958/102400 (0.009)
Epoch 77, Batch 80, Total Loss: 0.0080, Focal: 0.0024, Distance: 0.0056, Corners: 908/102400 (0.009)
Epoch 77, Batch 90, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 526/102400 (0.005)
Epoch 77, Batch 100, Total Loss: 0.0075, Focal: 0.0023, Distance: 0.0052, Corners: 913/102400 (0.009)
Epoch 77, Batch 110, Total Loss: 0.0077, Focal: 0.0024, Distance: 0.0054, Corners: 956/102400 (0.009)
Epoch 77, Batch 120, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0040, Corners: 670/102400 (0.007)
Epoch 77, Batch 130, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 601/102400 (0.006)
Epoch 77, Batch 140, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0028, Corners: 451/102400 (0.004)
Epoch 77 completed. Average Loss: 0.0060, Time: 61.26s, Total: 4791.13s (79.85min)
Epoch 78, Batch 0, Total Loss: 0.0073, Focal: 0.0022, Distance: 0.0051, Corners: 788/102400 (0.008)
Epoch 78, Batch 10, Total Loss: 0.0071, Focal: 0.0021, Distance: 0.0050, Corners: 896/102400 (0.009)
Epoch 78, Batch 20, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 572/102400 (0.006)
Epoch 78, Batch 30, Total Loss: 0.0060, Focal: 0.0018, Distance: 0.0042, Corners: 706/102400 (0.007)
Epoch 78, Batch 40, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 643/102400 (0.006)
Epoch 78, Batch 50, Total Loss: 0.0081, Focal: 0.0024, Distance: 0.0057, Corners: 962/102400 (0.009)
Epoch 78, Batch 60, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 593/102400 (0.006)
Epoch 78, Batch 70, Total Loss: 0.0072, Focal: 0.0022, Distance: 0.0050, Corners: 873/102400 (0.009)
Epoch 78, Batch 80, Total Loss: 0.0082, Focal: 0.0025, Distance: 0.0057, Corners: 957/102400 (0.009)
Epoch 78, Batch 90, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 524/102400 (0.005)
Epoch 78, Batch 100, Total Loss: 0.0074, Focal: 0.0022, Distance: 0.0052, Corners: 888/102400 (0.009)
Epoch 78, Batch 110, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 659/102400 (0.006)
Epoch 78, Batch 120, Total Loss: 0.0062, Focal: 0.0019, Distance: 0.0043, Corners: 760/102400 (0.007)
Epoch 78, Batch 130, Total Loss: 0.0054, Focal: 0.0017, Distance: 0.0037, Corners: 622/102400 (0.006)
Epoch 78, Batch 140, Total Loss: 0.0047, Focal: 0.0015, Distance: 0.0033, Corners: 563/102400 (0.005)
Epoch 78 completed. Average Loss: 0.0059, Time: 61.24s, Total: 4852.38s (80.87min)
Epoch 79, Batch 0, Total Loss: 0.0061, Focal: 0.0019, Distance: 0.0042, Corners: 763/102400 (0.007)
Epoch 79, Batch 10, Total Loss: 0.0062, Focal: 0.0019, Distance: 0.0043, Corners: 746/102400 (0.007)
Epoch 79, Batch 20, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0045, Corners: 737/102400 (0.007)
Epoch 79, Batch 30, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0034, Corners: 538/102400 (0.005)
Epoch 79, Batch 40, Total Loss: 0.0070, Focal: 0.0021, Distance: 0.0049, Corners: 797/102400 (0.008)
Epoch 79, Batch 50, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 465/102400 (0.005)
Epoch 79, Batch 60, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0040, Corners: 665/102400 (0.006)
Epoch 79, Batch 70, Total Loss: 0.0037, Focal: 0.0012, Distance: 0.0026, Corners: 414/102400 (0.004)
Epoch 79, Batch 80, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 684/102400 (0.007)
Epoch 79, Batch 90, Total Loss: 0.0079, Focal: 0.0024, Distance: 0.0055, Corners: 901/102400 (0.009)
Epoch 79, Batch 100, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 486/102400 (0.005)
Epoch 79, Batch 110, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 494/102400 (0.005)
Epoch 79, Batch 120, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0032, Corners: 554/102400 (0.005)
Epoch 79, Batch 130, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0045, Corners: 789/102400 (0.008)
Epoch 79, Batch 140, Total Loss: 0.0051, Focal: 0.0016, Distance: 0.0035, Corners: 591/102400 (0.006)
Epoch 79 completed. Average Loss: 0.0058, Time: 61.29s, Total: 4913.67s (81.89min)
Epoch 80, Batch 0, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0027, Corners: 449/102400 (0.004)
Epoch 80, Batch 10, Total Loss: 0.0054, Focal: 0.0017, Distance: 0.0037, Corners: 615/102400 (0.006)
Epoch 80, Batch 20, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0033, Corners: 596/102400 (0.006)
Epoch 80, Batch 30, Total Loss: 0.0066, Focal: 0.0020, Distance: 0.0046, Corners: 759/102400 (0.007)
Epoch 80, Batch 40, Total Loss: 0.0065, Focal: 0.0020, Distance: 0.0045, Corners: 721/102400 (0.007)
Epoch 80, Batch 50, Total Loss: 0.0054, Focal: 0.0017, Distance: 0.0037, Corners: 670/102400 (0.007)
Epoch 80, Batch 60, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 647/102400 (0.006)
Epoch 80, Batch 70, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 669/102400 (0.007)
Epoch 80, Batch 80, Total Loss: 0.0060, Focal: 0.0018, Distance: 0.0042, Corners: 719/102400 (0.007)
Epoch 80, Batch 90, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 626/102400 (0.006)
Epoch 80, Batch 100, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0040, Corners: 734/102400 (0.007)
Epoch 80, Batch 110, Total Loss: 0.0065, Focal: 0.0020, Distance: 0.0045, Corners: 805/102400 (0.008)
Epoch 80, Batch 120, Total Loss: 0.0063, Focal: 0.0019, Distance: 0.0043, Corners: 715/102400 (0.007)
Epoch 80, Batch 130, Total Loss: 0.0040, Focal: 0.0013, Distance: 0.0028, Corners: 456/102400 (0.004)
Epoch 80, Batch 140, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 501/102400 (0.005)
Epoch 80 completed. Average Loss: 0.0058, Time: 61.30s, Total: 4974.97s (82.92min)
Checkpoint saved: output/checkpoint_epoch_80.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 81, Batch 0, Total Loss: 0.0067, Focal: 0.0020, Distance: 0.0047, Corners: 791/102400 (0.008)
Epoch 81, Batch 10, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0024, Corners: 448/102400 (0.004)
Epoch 81, Batch 20, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 532/102400 (0.005)
Epoch 81, Batch 30, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 592/102400 (0.006)
Epoch 81, Batch 40, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 689/102400 (0.007)
Epoch 81, Batch 50, Total Loss: 0.0061, Focal: 0.0019, Distance: 0.0043, Corners: 769/102400 (0.008)
Epoch 81, Batch 60, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 717/102400 (0.007)
Epoch 81, Batch 70, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 645/102400 (0.006)
Epoch 81, Batch 80, Total Loss: 0.0067, Focal: 0.0020, Distance: 0.0047, Corners: 820/102400 (0.008)
Epoch 81, Batch 90, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0039, Corners: 696/102400 (0.007)
Epoch 81, Batch 100, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 494/102400 (0.005)
Epoch 81, Batch 110, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0041, Corners: 736/102400 (0.007)
Epoch 81, Batch 120, Total Loss: 0.0078, Focal: 0.0023, Distance: 0.0055, Corners: 1014/102400 (0.010)
Epoch 81, Batch 130, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0037, Corners: 661/102400 (0.006)
Epoch 81, Batch 140, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0033, Corners: 552/102400 (0.005)
Epoch 81 completed. Average Loss: 0.0056, Time: 61.28s, Total: 5036.29s (83.94min)
Epoch 82, Batch 0, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 669/102400 (0.007)
Epoch 82, Batch 10, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0040, Corners: 725/102400 (0.007)
Epoch 82, Batch 20, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 676/102400 (0.007)
Epoch 82, Batch 30, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 586/102400 (0.006)
Epoch 82, Batch 40, Total Loss: 0.0081, Focal: 0.0024, Distance: 0.0056, Corners: 1012/102400 (0.010)
Epoch 82, Batch 50, Total Loss: 0.0040, Focal: 0.0013, Distance: 0.0027, Corners: 447/102400 (0.004)
Epoch 82, Batch 60, Total Loss: 0.0061, Focal: 0.0019, Distance: 0.0043, Corners: 771/102400 (0.008)
Epoch 82, Batch 70, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 741/102400 (0.007)
Epoch 82, Batch 80, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 639/102400 (0.006)
Epoch 82, Batch 90, Total Loss: 0.0061, Focal: 0.0019, Distance: 0.0043, Corners: 763/102400 (0.007)
Epoch 82, Batch 100, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 463/102400 (0.005)
Epoch 82, Batch 110, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0038, Corners: 725/102400 (0.007)
Epoch 82, Batch 120, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0038, Corners: 725/102400 (0.007)
Epoch 82, Batch 130, Total Loss: 0.0054, Focal: 0.0017, Distance: 0.0038, Corners: 706/102400 (0.007)
Epoch 82, Batch 140, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0040, Corners: 798/102400 (0.008)
Epoch 82 completed. Average Loss: 0.0056, Time: 61.25s, Total: 5097.54s (84.96min)
Epoch 83, Batch 0, Total Loss: 0.0060, Focal: 0.0018, Distance: 0.0042, Corners: 811/102400 (0.008)
Epoch 83, Batch 10, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 568/102400 (0.006)
Epoch 83, Batch 20, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 646/102400 (0.006)
Epoch 83, Batch 30, Total Loss: 0.0051, Focal: 0.0016, Distance: 0.0035, Corners: 628/102400 (0.006)
Epoch 83, Batch 40, Total Loss: 0.0078, Focal: 0.0023, Distance: 0.0055, Corners: 919/102400 (0.009)
Epoch 83, Batch 50, Total Loss: 0.0066, Focal: 0.0020, Distance: 0.0046, Corners: 796/102400 (0.008)
Epoch 83, Batch 60, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0045, Corners: 810/102400 (0.008)
Epoch 83, Batch 70, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 593/102400 (0.006)
Epoch 83, Batch 80, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0044, Corners: 813/102400 (0.008)
Epoch 83, Batch 90, Total Loss: 0.0044, Focal: 0.0014, Distance: 0.0031, Corners: 547/102400 (0.005)
Epoch 83, Batch 100, Total Loss: 0.0071, Focal: 0.0021, Distance: 0.0050, Corners: 847/102400 (0.008)
Epoch 83, Batch 110, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0034, Corners: 556/102400 (0.005)
Epoch 83, Batch 120, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 728/102400 (0.007)
Epoch 83, Batch 130, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 664/102400 (0.006)
Epoch 83, Batch 140, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 653/102400 (0.006)
Epoch 83 completed. Average Loss: 0.0054, Time: 61.23s, Total: 5158.77s (85.98min)
Epoch 84, Batch 0, Total Loss: 0.0037, Focal: 0.0012, Distance: 0.0026, Corners: 470/102400 (0.005)
Epoch 84, Batch 10, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 547/102400 (0.005)
Epoch 84, Batch 20, Total Loss: 0.0068, Focal: 0.0021, Distance: 0.0048, Corners: 859/102400 (0.008)
Epoch 84, Batch 30, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0041, Corners: 755/102400 (0.007)
Epoch 84, Batch 40, Total Loss: 0.0061, Focal: 0.0018, Distance: 0.0042, Corners: 798/102400 (0.008)
Epoch 84, Batch 50, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 688/102400 (0.007)
Epoch 84, Batch 60, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 528/102400 (0.005)
Epoch 84, Batch 70, Total Loss: 0.0051, Focal: 0.0016, Distance: 0.0035, Corners: 631/102400 (0.006)
Epoch 84, Batch 80, Total Loss: 0.0085, Focal: 0.0026, Distance: 0.0060, Corners: 1120/102400 (0.011)
Epoch 84, Batch 90, Total Loss: 0.0069, Focal: 0.0021, Distance: 0.0048, Corners: 880/102400 (0.009)
Epoch 84, Batch 100, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 605/102400 (0.006)
Epoch 84, Batch 110, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0039, Corners: 725/102400 (0.007)
Epoch 84, Batch 120, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 505/102400 (0.005)
Epoch 84, Batch 130, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 615/102400 (0.006)
Epoch 84, Batch 140, Total Loss: 0.0080, Focal: 0.0024, Distance: 0.0056, Corners: 1003/102400 (0.010)
Epoch 84 completed. Average Loss: 0.0054, Time: 61.11s, Total: 5219.89s (87.00min)
Epoch 85, Batch 0, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 583/102400 (0.006)
Epoch 85, Batch 10, Total Loss: 0.0061, Focal: 0.0018, Distance: 0.0042, Corners: 777/102400 (0.008)
Epoch 85, Batch 20, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0037, Corners: 687/102400 (0.007)
Epoch 85, Batch 30, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 482/102400 (0.005)
Epoch 85, Batch 40, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0028, Corners: 495/102400 (0.005)
Epoch 85, Batch 50, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0041, Corners: 747/102400 (0.007)
Epoch 85, Batch 60, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 663/102400 (0.006)
Epoch 85, Batch 70, Total Loss: 0.0065, Focal: 0.0020, Distance: 0.0045, Corners: 894/102400 (0.009)
Epoch 85, Batch 80, Total Loss: 0.0072, Focal: 0.0022, Distance: 0.0050, Corners: 1012/102400 (0.010)
Epoch 85, Batch 90, Total Loss: 0.0062, Focal: 0.0019, Distance: 0.0043, Corners: 774/102400 (0.008)
Epoch 85, Batch 100, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 645/102400 (0.006)
Epoch 85, Batch 110, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0033, Corners: 623/102400 (0.006)
Epoch 85, Batch 120, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 429/102400 (0.004)
Epoch 85, Batch 130, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 612/102400 (0.006)
Epoch 85, Batch 140, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 704/102400 (0.007)
Epoch 85 completed. Average Loss: 0.0053, Time: 61.19s, Total: 5281.08s (88.02min)
Epoch 86, Batch 0, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 624/102400 (0.006)
Epoch 86, Batch 10, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 754/102400 (0.007)
Epoch 86, Batch 20, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 748/102400 (0.007)
Epoch 86, Batch 30, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 595/102400 (0.006)
Epoch 86, Batch 40, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 481/102400 (0.005)
Epoch 86, Batch 50, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 732/102400 (0.007)
Epoch 86, Batch 60, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 683/102400 (0.007)
Epoch 86, Batch 70, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 556/102400 (0.005)
Epoch 86, Batch 80, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 525/102400 (0.005)
Epoch 86, Batch 90, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 612/102400 (0.006)
Epoch 86, Batch 100, Total Loss: 0.0065, Focal: 0.0019, Distance: 0.0046, Corners: 848/102400 (0.008)
Epoch 86, Batch 110, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0037, Corners: 707/102400 (0.007)
Epoch 86, Batch 120, Total Loss: 0.0062, Focal: 0.0019, Distance: 0.0043, Corners: 777/102400 (0.008)
Epoch 86, Batch 130, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 549/102400 (0.005)
Epoch 86, Batch 140, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 580/102400 (0.006)
Epoch 86 completed. Average Loss: 0.0052, Time: 61.23s, Total: 5342.31s (89.04min)
Epoch 87, Batch 0, Total Loss: 0.0067, Focal: 0.0020, Distance: 0.0047, Corners: 868/102400 (0.008)
Epoch 87, Batch 10, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 750/102400 (0.007)
Epoch 87, Batch 20, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0038, Corners: 697/102400 (0.007)
Epoch 87, Batch 30, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 673/102400 (0.007)
Epoch 87, Batch 40, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 695/102400 (0.007)
Epoch 87, Batch 50, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 639/102400 (0.006)
Epoch 87, Batch 60, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 629/102400 (0.006)
Epoch 87, Batch 70, Total Loss: 0.0044, Focal: 0.0014, Distance: 0.0030, Corners: 597/102400 (0.006)
Epoch 87, Batch 80, Total Loss: 0.0077, Focal: 0.0023, Distance: 0.0054, Corners: 1037/102400 (0.010)
Epoch 87, Batch 90, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 492/102400 (0.005)
Epoch 87, Batch 100, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 638/102400 (0.006)
Epoch 87, Batch 110, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 650/102400 (0.006)
Epoch 87, Batch 120, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 722/102400 (0.007)
Epoch 87, Batch 130, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0028, Corners: 581/102400 (0.006)
Epoch 87, Batch 140, Total Loss: 0.0061, Focal: 0.0018, Distance: 0.0043, Corners: 854/102400 (0.008)
Epoch 87 completed. Average Loss: 0.0051, Time: 61.22s, Total: 5403.53s (90.06min)
Epoch 88, Batch 0, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 509/102400 (0.005)
Epoch 88, Batch 10, Total Loss: 0.0055, Focal: 0.0016, Distance: 0.0038, Corners: 746/102400 (0.007)
Epoch 88, Batch 20, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 517/102400 (0.005)
Epoch 88, Batch 30, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 715/102400 (0.007)
Epoch 88, Batch 40, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 578/102400 (0.006)
Epoch 88, Batch 50, Total Loss: 0.0068, Focal: 0.0020, Distance: 0.0048, Corners: 950/102400 (0.009)
Epoch 88, Batch 60, Total Loss: 0.0067, Focal: 0.0020, Distance: 0.0047, Corners: 861/102400 (0.008)
Epoch 88, Batch 70, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0044, Corners: 831/102400 (0.008)
Epoch 88, Batch 80, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0036, Corners: 697/102400 (0.007)
Epoch 88, Batch 90, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0039, Corners: 780/102400 (0.008)
Epoch 88, Batch 100, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 830/102400 (0.008)
