Calculated input_dim: 8
  - XYZ: 3
  - Color (RGBA): 4
  - Intensity: 1
  - Group IDs: 0
  - Border weights: 0
Using 8 input channels for PointNet2 model
    CornerNet init: total_channels=8, feature_channels=5, border_attention=False, sampling=FPS
Starting training on cuda
Model input channels: 8
Training samples: 5677
Epoch 179, Batch 30, Total Loss: 0.1164, Focal: 0.0398, Distance: 0.0766, Corners: 809/102400 (0.008)
Epoch 179, Batch 40, Total Loss: 0.1022, Focal: 0.0351, Distance: 0.0671, Corners: 692/102400 (0.007)
Epoch 179, Batch 50, Total Loss: 0.1108, Focal: 0.0380, Distance: 0.0728, Corners: 783/102400 (0.008)
Epoch 179, Batch 60, Total Loss: 0.0992, Focal: 0.0343, Distance: 0.0650, Corners: 658/102400 (0.006)
Epoch 179, Batch 70, Total Loss: 0.1124, Focal: 0.0384, Distance: 0.0740, Corners: 779/102400 (0.008)
Epoch 179, Batch 80, Total Loss: 0.1046, Focal: 0.0358, Distance: 0.0688, Corners: 721/102400 (0.007)
Epoch 179, Batch 90, Total Loss: 0.1212, Focal: 0.0414, Distance: 0.0798, Corners: 801/102400 (0.008)
Epoch 179, Batch 100, Total Loss: 0.1215, Focal: 0.0411, Distance: 0.0804, Corners: 845/102400 (0.008)
Epoch 179, Batch 110, Total Loss: 0.1178, Focal: 0.0401, Distance: 0.0777, Corners: 797/102400 (0.008)
Epoch 179, Batch 120, Total Loss: 0.0979, Focal: 0.0341, Distance: 0.0639, Corners: 642/102400 (0.006)
Epoch 179, Batch 130, Total Loss: 0.0818, Focal: 0.0285, Distance: 0.0533, Corners: 494/102400 (0.005)
Epoch 179, Batch 140, Total Loss: 0.0864, Focal: 0.0299, Distance: 0.0564, Corners: 546/102400 (0.005)
Epoch 179 completed. Average Loss: 0.1022, Time: 62.92s, Total: 11339.80s (189.00min)
Epoch 180, Batch 0, Total Loss: 0.1068, Focal: 0.0365, Distance: 0.0703, Corners: 686/102400 (0.007)
Epoch 180, Batch 10, Total Loss: 0.1180, Focal: 0.0404, Distance: 0.0777, Corners: 811/102400 (0.008)
Epoch 180, Batch 20, Total Loss: 0.0938, Focal: 0.0324, Distance: 0.0614, Corners: 670/102400 (0.007)
Epoch 180, Batch 30, Total Loss: 0.1016, Focal: 0.0350, Distance: 0.0666, Corners: 673/102400 (0.007)
Epoch 180, Batch 40, Total Loss: 0.0920, Focal: 0.0317, Distance: 0.0603, Corners: 611/102400 (0.006)
Epoch 180, Batch 50, Total Loss: 0.1089, Focal: 0.0372, Distance: 0.0717, Corners: 736/102400 (0.007)
Epoch 180, Batch 60, Total Loss: 0.1177, Focal: 0.0403, Distance: 0.0774, Corners: 796/102400 (0.008)
Epoch 180, Batch 70, Total Loss: 0.0946, Focal: 0.0328, Distance: 0.0617, Corners: 606/102400 (0.006)
Epoch 180, Batch 80, Total Loss: 0.0983, Focal: 0.0335, Distance: 0.0648, Corners: 726/102400 (0.007)
Epoch 180, Batch 90, Total Loss: 0.0955, Focal: 0.0330, Distance: 0.0626, Corners: 657/102400 (0.006)
Epoch 180, Batch 100, Total Loss: 0.0980, Focal: 0.0336, Distance: 0.0645, Corners: 704/102400 (0.007)
Epoch 180, Batch 110, Total Loss: 0.1074, Focal: 0.0368, Distance: 0.0706, Corners: 707/102400 (0.007)
Epoch 180, Batch 120, Total Loss: 0.1090, Focal: 0.0369, Distance: 0.0720, Corners: 770/102400 (0.008)
Epoch 180, Batch 130, Total Loss: 0.0907, Focal: 0.0315, Distance: 0.0592, Corners: 588/102400 (0.006)
Epoch 180, Batch 140, Total Loss: 0.0825, Focal: 0.0287, Distance: 0.0538, Corners: 516/102400 (0.005)
Epoch 180 completed. Average Loss: 0.1024, Time: 62.86s, Total: 11402.65s (190.04min)
Checkpoint saved: output/checkpoint_epoch_180.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 181, Batch 0, Total Loss: 0.0819, Focal: 0.0285, Distance: 0.0534, Corners: 521/102400 (0.005)
Epoch 181, Batch 10, Total Loss: 0.0962, Focal: 0.0331, Distance: 0.0630, Corners: 638/102400 (0.006)
Epoch 181, Batch 20, Total Loss: 0.0974, Focal: 0.0336, Distance: 0.0638, Corners: 644/102400 (0.006)
Epoch 181, Batch 30, Total Loss: 0.0956, Focal: 0.0329, Distance: 0.0627, Corners: 627/102400 (0.006)
Epoch 181, Batch 40, Total Loss: 0.0927, Focal: 0.0319, Distance: 0.0609, Corners: 624/102400 (0.006)
Epoch 181, Batch 50, Total Loss: 0.1133, Focal: 0.0380, Distance: 0.0753, Corners: 816/102400 (0.008)
Epoch 181, Batch 60, Total Loss: 0.1139, Focal: 0.0387, Distance: 0.0753, Corners: 828/102400 (0.008)
Epoch 181, Batch 70, Total Loss: 0.0941, Focal: 0.0326, Distance: 0.0615, Corners: 629/102400 (0.006)
Epoch 181, Batch 80, Total Loss: 0.0846, Focal: 0.0296, Distance: 0.0551, Corners: 470/102400 (0.005)
Epoch 181, Batch 90, Total Loss: 0.0884, Focal: 0.0306, Distance: 0.0577, Corners: 577/102400 (0.006)
Epoch 181, Batch 100, Total Loss: 0.0807, Focal: 0.0283, Distance: 0.0524, Corners: 469/102400 (0.005)
Epoch 181, Batch 110, Total Loss: 0.1029, Focal: 0.0355, Distance: 0.0674, Corners: 720/102400 (0.007)
Epoch 181, Batch 120, Total Loss: 0.1338, Focal: 0.0451, Distance: 0.0888, Corners: 975/102400 (0.010)
Epoch 181, Batch 130, Total Loss: 0.0975, Focal: 0.0337, Distance: 0.0638, Corners: 606/102400 (0.006)
Epoch 181, Batch 140, Total Loss: 0.0931, Focal: 0.0319, Distance: 0.0612, Corners: 664/102400 (0.006)
Epoch 181 completed. Average Loss: 0.1023, Time: 63.00s, Total: 11465.69s (191.09min)
Epoch 182, Batch 0, Total Loss: 0.0927, Focal: 0.0322, Distance: 0.0606, Corners: 574/102400 (0.006)
Epoch 182, Batch 10, Total Loss: 0.0822, Focal: 0.0287, Distance: 0.0535, Corners: 532/102400 (0.005)
Epoch 182, Batch 20, Total Loss: 0.0881, Focal: 0.0304, Distance: 0.0578, Corners: 582/102400 (0.006)
Epoch 182, Batch 30, Total Loss: 0.0975, Focal: 0.0337, Distance: 0.0639, Corners: 712/102400 (0.007)
Epoch 182, Batch 40, Total Loss: 0.1013, Focal: 0.0348, Distance: 0.0665, Corners: 722/102400 (0.007)
Epoch 182, Batch 50, Total Loss: 0.1203, Focal: 0.0410, Distance: 0.0793, Corners: 855/102400 (0.008)
Epoch 182, Batch 60, Total Loss: 0.0934, Focal: 0.0323, Distance: 0.0611, Corners: 610/102400 (0.006)
Epoch 182, Batch 70, Total Loss: 0.0902, Focal: 0.0309, Distance: 0.0592, Corners: 644/102400 (0.006)
Epoch 182, Batch 80, Total Loss: 0.1194, Focal: 0.0405, Distance: 0.0789, Corners: 850/102400 (0.008)
Epoch 182, Batch 90, Total Loss: 0.1087, Focal: 0.0373, Distance: 0.0715, Corners: 729/102400 (0.007)
Epoch 182, Batch 100, Total Loss: 0.1022, Focal: 0.0351, Distance: 0.0671, Corners: 649/102400 (0.006)
Epoch 182, Batch 110, Total Loss: 0.0971, Focal: 0.0334, Distance: 0.0637, Corners: 652/102400 (0.006)
Epoch 182, Batch 120, Total Loss: 0.1012, Focal: 0.0347, Distance: 0.0665, Corners: 632/102400 (0.006)
Epoch 182, Batch 130, Total Loss: 0.0801, Focal: 0.0280, Distance: 0.0521, Corners: 540/102400 (0.005)
Epoch 182, Batch 140, Total Loss: 0.1211, Focal: 0.0412, Distance: 0.0798, Corners: 838/102400 (0.008)
Epoch 182 completed. Average Loss: 0.1023, Time: 63.01s, Total: 11528.70s (192.14min)
Epoch 183, Batch 0, Total Loss: 0.1005, Focal: 0.0346, Distance: 0.0659, Corners: 690/102400 (0.007)
Epoch 183, Batch 10, Total Loss: 0.0974, Focal: 0.0336, Distance: 0.0638, Corners: 643/102400 (0.006)
Epoch 183, Batch 20, Total Loss: 0.1132, Focal: 0.0388, Distance: 0.0744, Corners: 778/102400 (0.008)
Epoch 183, Batch 30, Total Loss: 0.1125, Focal: 0.0386, Distance: 0.0739, Corners: 762/102400 (0.007)
Epoch 183, Batch 40, Total Loss: 0.1074, Focal: 0.0369, Distance: 0.0705, Corners: 718/102400 (0.007)
Epoch 183, Batch 50, Total Loss: 0.0821, Focal: 0.0284, Distance: 0.0537, Corners: 595/102400 (0.006)
Epoch 183, Batch 60, Total Loss: 0.0928, Focal: 0.0318, Distance: 0.0610, Corners: 670/102400 (0.007)
Epoch 183, Batch 70, Total Loss: 0.0859, Focal: 0.0298, Distance: 0.0561, Corners: 587/102400 (0.006)
Epoch 183, Batch 80, Total Loss: 0.0879, Focal: 0.0305, Distance: 0.0575, Corners: 557/102400 (0.005)
Epoch 183, Batch 90, Total Loss: 0.1019, Focal: 0.0349, Distance: 0.0671, Corners: 727/102400 (0.007)
Epoch 183, Batch 100, Total Loss: 0.0818, Focal: 0.0286, Distance: 0.0532, Corners: 455/102400 (0.004)
Epoch 183, Batch 110, Total Loss: 0.0946, Focal: 0.0325, Distance: 0.0621, Corners: 651/102400 (0.006)
Epoch 183, Batch 120, Total Loss: 0.0911, Focal: 0.0317, Distance: 0.0594, Corners: 585/102400 (0.006)
Epoch 183, Batch 130, Total Loss: 0.0895, Focal: 0.0312, Distance: 0.0584, Corners: 530/102400 (0.005)
Epoch 183, Batch 140, Total Loss: 0.1129, Focal: 0.0385, Distance: 0.0744, Corners: 796/102400 (0.008)
Epoch 183 completed. Average Loss: 0.1023, Time: 62.92s, Total: 11591.61s (193.19min)
Epoch 184, Batch 0, Total Loss: 0.0891, Focal: 0.0308, Distance: 0.0582, Corners: 523/102400 (0.005)
Epoch 184, Batch 10, Total Loss: 0.0961, Focal: 0.0333, Distance: 0.0628, Corners: 623/102400 (0.006)
Epoch 184, Batch 20, Total Loss: 0.0931, Focal: 0.0323, Distance: 0.0608, Corners: 596/102400 (0.006)
Epoch 184, Batch 30, Total Loss: 0.1102, Focal: 0.0378, Distance: 0.0725, Corners: 764/102400 (0.007)
Epoch 184, Batch 40, Total Loss: 0.0825, Focal: 0.0286, Distance: 0.0539, Corners: 554/102400 (0.005)
Epoch 184, Batch 50, Total Loss: 0.0986, Focal: 0.0341, Distance: 0.0644, Corners: 643/102400 (0.006)
Epoch 184, Batch 60, Total Loss: 0.0899, Focal: 0.0310, Distance: 0.0588, Corners: 631/102400 (0.006)
Epoch 184, Batch 70, Total Loss: 0.0913, Focal: 0.0316, Distance: 0.0596, Corners: 591/102400 (0.006)
Epoch 184, Batch 80, Total Loss: 0.0975, Focal: 0.0335, Distance: 0.0640, Corners: 575/102400 (0.006)
Epoch 184, Batch 90, Total Loss: 0.0828, Focal: 0.0285, Distance: 0.0543, Corners: 598/102400 (0.006)
Epoch 184, Batch 100, Total Loss: 0.1008, Focal: 0.0348, Distance: 0.0660, Corners: 654/102400 (0.006)
Epoch 184, Batch 110, Total Loss: 0.1115, Focal: 0.0380, Distance: 0.0735, Corners: 720/102400 (0.007)
Epoch 184, Batch 120, Total Loss: 0.0953, Focal: 0.0329, Distance: 0.0624, Corners: 603/102400 (0.006)
Epoch 184, Batch 130, Total Loss: 0.0933, Focal: 0.0324, Distance: 0.0610, Corners: 557/102400 (0.005)
Epoch 184, Batch 140, Total Loss: 0.0960, Focal: 0.0330, Distance: 0.0630, Corners: 699/102400 (0.007)
Epoch 184 completed. Average Loss: 0.1023, Time: 63.01s, Total: 11654.63s (194.24min)
Epoch 185, Batch 0, Total Loss: 0.0943, Focal: 0.0325, Distance: 0.0619, Corners: 667/102400 (0.007)
Epoch 185, Batch 10, Total Loss: 0.0992, Focal: 0.0341, Distance: 0.0650, Corners: 651/102400 (0.006)
Epoch 185, Batch 20, Total Loss: 0.0946, Focal: 0.0325, Distance: 0.0621, Corners: 649/102400 (0.006)
Epoch 185, Batch 30, Total Loss: 0.0932, Focal: 0.0319, Distance: 0.0613, Corners: 640/102400 (0.006)
Epoch 185, Batch 40, Total Loss: 0.0949, Focal: 0.0327, Distance: 0.0622, Corners: 620/102400 (0.006)
Epoch 185, Batch 50, Total Loss: 0.1082, Focal: 0.0372, Distance: 0.0709, Corners: 697/102400 (0.007)
Epoch 185, Batch 60, Total Loss: 0.0993, Focal: 0.0342, Distance: 0.0651, Corners: 658/102400 (0.006)
Epoch 185, Batch 70, Total Loss: 0.0862, Focal: 0.0299, Distance: 0.0563, Corners: 558/102400 (0.005)
Epoch 185, Batch 80, Total Loss: 0.0869, Focal: 0.0302, Distance: 0.0568, Corners: 557/102400 (0.005)
Epoch 185, Batch 90, Total Loss: 0.1204, Focal: 0.0409, Distance: 0.0795, Corners: 868/102400 (0.008)
Epoch 185, Batch 100, Total Loss: 0.1013, Focal: 0.0347, Distance: 0.0665, Corners: 734/102400 (0.007)
Epoch 185, Batch 110, Total Loss: 0.1007, Focal: 0.0346, Distance: 0.0661, Corners: 699/102400 (0.007)
Epoch 185, Batch 120, Total Loss: 0.1015, Focal: 0.0348, Distance: 0.0667, Corners: 670/102400 (0.007)
Epoch 185, Batch 130, Total Loss: 0.1003, Focal: 0.0346, Distance: 0.0657, Corners: 669/102400 (0.007)
Epoch 185, Batch 140, Total Loss: 0.0905, Focal: 0.0314, Distance: 0.0591, Corners: 554/102400 (0.005)
Epoch 185 completed. Average Loss: 0.1018, Time: 62.94s, Total: 11717.56s (195.29min)
Epoch 186, Batch 0, Total Loss: 0.1200, Focal: 0.0410, Distance: 0.0790, Corners: 756/102400 (0.007)
Epoch 186, Batch 10, Total Loss: 0.1007, Focal: 0.0347, Distance: 0.0660, Corners: 675/102400 (0.007)
Epoch 186, Batch 20, Total Loss: 0.1135, Focal: 0.0388, Distance: 0.0747, Corners: 738/102400 (0.007)
Epoch 186, Batch 30, Total Loss: 0.1180, Focal: 0.0401, Distance: 0.0779, Corners: 845/102400 (0.008)
Epoch 186, Batch 40, Total Loss: 0.0913, Focal: 0.0314, Distance: 0.0598, Corners: 617/102400 (0.006)
Epoch 186, Batch 50, Total Loss: 0.0921, Focal: 0.0319, Distance: 0.0602, Corners: 552/102400 (0.005)
Epoch 186, Batch 60, Total Loss: 0.1493, Focal: 0.0504, Distance: 0.0989, Corners: 1050/102400 (0.010)
Epoch 186, Batch 70, Total Loss: 0.1485, Focal: 0.0498, Distance: 0.0987, Corners: 1088/102400 (0.011)
Epoch 186, Batch 80, Total Loss: 0.1216, Focal: 0.0416, Distance: 0.0800, Corners: 858/102400 (0.008)
Epoch 186, Batch 90, Total Loss: 0.1015, Focal: 0.0351, Distance: 0.0663, Corners: 623/102400 (0.006)
Epoch 186, Batch 100, Total Loss: 0.1055, Focal: 0.0361, Distance: 0.0694, Corners: 707/102400 (0.007)
Epoch 186, Batch 110, Total Loss: 0.0979, Focal: 0.0336, Distance: 0.0643, Corners: 706/102400 (0.007)
Epoch 186, Batch 120, Total Loss: 0.0998, Focal: 0.0347, Distance: 0.0651, Corners: 654/102400 (0.006)
Epoch 186, Batch 130, Total Loss: 0.0948, Focal: 0.0328, Distance: 0.0620, Corners: 621/102400 (0.006)
Epoch 186, Batch 140, Total Loss: 0.1007, Focal: 0.0347, Distance: 0.0660, Corners: 632/102400 (0.006)
Epoch 186 completed. Average Loss: 0.1024, Time: 62.96s, Total: 11780.52s (196.34min)
Epoch 187, Batch 0, Total Loss: 0.1690, Focal: 0.0567, Distance: 0.1123, Corners: 1271/102400 (0.012)
Epoch 187, Batch 10, Total Loss: 0.1022, Focal: 0.0352, Distance: 0.0670, Corners: 676/102400 (0.007)
Epoch 187, Batch 20, Total Loss: 0.0900, Focal: 0.0312, Distance: 0.0589, Corners: 670/102400 (0.007)
Epoch 187, Batch 30, Total Loss: 0.0961, Focal: 0.0333, Distance: 0.0628, Corners: 640/102400 (0.006)
Epoch 187, Batch 40, Total Loss: 0.0751, Focal: 0.0260, Distance: 0.0491, Corners: 525/102400 (0.005)
Epoch 187, Batch 50, Total Loss: 0.1281, Focal: 0.0435, Distance: 0.0847, Corners: 869/102400 (0.008)
Epoch 187, Batch 60, Total Loss: 0.1129, Focal: 0.0387, Distance: 0.0743, Corners: 778/102400 (0.008)
Epoch 187, Batch 70, Total Loss: 0.1294, Focal: 0.0438, Distance: 0.0857, Corners: 924/102400 (0.009)
Epoch 187, Batch 80, Total Loss: 0.1041, Focal: 0.0357, Distance: 0.0684, Corners: 690/102400 (0.007)
Epoch 187, Batch 90, Total Loss: 0.1193, Focal: 0.0404, Distance: 0.0790, Corners: 782/102400 (0.008)
Epoch 187, Batch 100, Total Loss: 0.0957, Focal: 0.0330, Distance: 0.0628, Corners: 640/102400 (0.006)
Epoch 187, Batch 110, Total Loss: 0.1075, Focal: 0.0369, Distance: 0.0706, Corners: 708/102400 (0.007)
Epoch 187, Batch 120, Total Loss: 0.1031, Focal: 0.0355, Distance: 0.0676, Corners: 675/102400 (0.007)
Epoch 187, Batch 130, Total Loss: 0.0922, Focal: 0.0320, Distance: 0.0603, Corners: 604/102400 (0.006)
Epoch 187, Batch 140, Total Loss: 0.1223, Focal: 0.0415, Distance: 0.0807, Corners: 846/102400 (0.008)
Epoch 187 completed. Average Loss: 0.1021, Time: 63.09s, Total: 11843.61s (197.39min)
Epoch 188, Batch 0, Total Loss: 0.0815, Focal: 0.0284, Distance: 0.0532, Corners: 496/102400 (0.005)
Epoch 188, Batch 10, Total Loss: 0.0933, Focal: 0.0324, Distance: 0.0609, Corners: 633/102400 (0.006)
Epoch 188, Batch 20, Total Loss: 0.0985, Focal: 0.0341, Distance: 0.0645, Corners: 650/102400 (0.006)
Epoch 188, Batch 30, Total Loss: 0.1198, Focal: 0.0407, Distance: 0.0791, Corners: 764/102400 (0.007)
Epoch 188, Batch 40, Total Loss: 0.0997, Focal: 0.0342, Distance: 0.0654, Corners: 671/102400 (0.007)
Epoch 188, Batch 50, Total Loss: 0.0977, Focal: 0.0335, Distance: 0.0642, Corners: 666/102400 (0.007)
Epoch 188, Batch 60, Total Loss: 0.1024, Focal: 0.0352, Distance: 0.0671, Corners: 725/102400 (0.007)
Epoch 188, Batch 70, Total Loss: 0.0971, Focal: 0.0337, Distance: 0.0635, Corners: 616/102400 (0.006)
Epoch 188, Batch 80, Total Loss: 0.0846, Focal: 0.0293, Distance: 0.0553, Corners: 580/102400 (0.006)
Epoch 188, Batch 90, Total Loss: 0.1047, Focal: 0.0357, Distance: 0.0690, Corners: 788/102400 (0.008)
Epoch 188, Batch 100, Total Loss: 0.1171, Focal: 0.0397, Distance: 0.0773, Corners: 803/102400 (0.008)
Epoch 188, Batch 110, Total Loss: 0.1083, Focal: 0.0372, Distance: 0.0711, Corners: 724/102400 (0.007)
Epoch 188, Batch 120, Total Loss: 0.0854, Focal: 0.0299, Distance: 0.0555, Corners: 544/102400 (0.005)
Epoch 188, Batch 130, Total Loss: 0.1061, Focal: 0.0365, Distance: 0.0695, Corners: 734/102400 (0.007)
Epoch 188, Batch 140, Total Loss: 0.1042, Focal: 0.0357, Distance: 0.0685, Corners: 733/102400 (0.007)
Epoch 188 completed. Average Loss: 0.1024, Time: 62.93s, Total: 11906.54s (198.44min)
Epoch 189, Batch 0, Total Loss: 0.1348, Focal: 0.0457, Distance: 0.0890, Corners: 906/102400 (0.009)
Epoch 189, Batch 10, Total Loss: 0.0883, Focal: 0.0306, Distance: 0.0577, Corners: 624/102400 (0.006)
Epoch 189, Batch 20, Total Loss: 0.0993, Focal: 0.0340, Distance: 0.0653, Corners: 664/102400 (0.006)
Epoch 189, Batch 30, Total Loss: 0.1106, Focal: 0.0378, Distance: 0.0727, Corners: 742/102400 (0.007)
Epoch 189, Batch 40, Total Loss: 0.1049, Focal: 0.0359, Distance: 0.0691, Corners: 735/102400 (0.007)
Epoch 189, Batch 50, Total Loss: 0.1050, Focal: 0.0362, Distance: 0.0688, Corners: 721/102400 (0.007)
Epoch 189, Batch 60, Total Loss: 0.1064, Focal: 0.0366, Distance: 0.0698, Corners: 713/102400 (0.007)
Epoch 189, Batch 70, Total Loss: 0.0911, Focal: 0.0315, Distance: 0.0596, Corners: 597/102400 (0.006)
Epoch 189, Batch 80, Total Loss: 0.1162, Focal: 0.0398, Distance: 0.0764, Corners: 784/102400 (0.008)
Epoch 189, Batch 90, Total Loss: 0.1050, Focal: 0.0360, Distance: 0.0689, Corners: 677/102400 (0.007)
Epoch 189, Batch 100, Total Loss: 0.1101, Focal: 0.0374, Distance: 0.0727, Corners: 807/102400 (0.008)
Epoch 189, Batch 110, Total Loss: 0.1160, Focal: 0.0395, Distance: 0.0765, Corners: 848/102400 (0.008)
Epoch 189, Batch 120, Total Loss: 0.0997, Focal: 0.0346, Distance: 0.0651, Corners: 662/102400 (0.006)
Epoch 189, Batch 130, Total Loss: 0.1089, Focal: 0.0374, Distance: 0.0715, Corners: 769/102400 (0.008)
Epoch 189, Batch 140, Total Loss: 0.0934, Focal: 0.0321, Distance: 0.0613, Corners: 650/102400 (0.006)
Epoch 189 completed. Average Loss: 0.1023, Time: 62.97s, Total: 11969.52s (199.49min)
Epoch 190, Batch 0, Total Loss: 0.0996, Focal: 0.0340, Distance: 0.0656, Corners: 728/102400 (0.007)
Epoch 190, Batch 10, Total Loss: 0.1004, Focal: 0.0346, Distance: 0.0658, Corners: 662/102400 (0.006)
Epoch 190, Batch 20, Total Loss: 0.1164, Focal: 0.0395, Distance: 0.0769, Corners: 895/102400 (0.009)
Epoch 190, Batch 30, Total Loss: 0.1327, Focal: 0.0449, Distance: 0.0878, Corners: 917/102400 (0.009)
Epoch 190, Batch 40, Total Loss: 0.0790, Focal: 0.0276, Distance: 0.0514, Corners: 493/102400 (0.005)
Epoch 190, Batch 50, Total Loss: 0.0971, Focal: 0.0333, Distance: 0.0638, Corners: 672/102400 (0.007)
Epoch 190, Batch 60, Total Loss: 0.0819, Focal: 0.0285, Distance: 0.0535, Corners: 538/102400 (0.005)
Epoch 190, Batch 70, Total Loss: 0.1287, Focal: 0.0437, Distance: 0.0851, Corners: 893/102400 (0.009)
Epoch 190, Batch 80, Total Loss: 0.1273, Focal: 0.0434, Distance: 0.0839, Corners: 874/102400 (0.009)
Epoch 190, Batch 90, Total Loss: 0.1230, Focal: 0.0418, Distance: 0.0812, Corners: 816/102400 (0.008)
Epoch 190, Batch 100, Total Loss: 0.1251, Focal: 0.0425, Distance: 0.0826, Corners: 846/102400 (0.008)
Epoch 190, Batch 110, Total Loss: 0.0764, Focal: 0.0269, Distance: 0.0495, Corners: 459/102400 (0.004)
Epoch 190, Batch 120, Total Loss: 0.0879, Focal: 0.0304, Distance: 0.0574, Corners: 566/102400 (0.006)
Epoch 190, Batch 130, Total Loss: 0.1072, Focal: 0.0366, Distance: 0.0706, Corners: 749/102400 (0.007)
Epoch 190, Batch 140, Total Loss: 0.0960, Focal: 0.0331, Distance: 0.0628, Corners: 618/102400 (0.006)
Epoch 190 completed. Average Loss: 0.1026, Time: 62.98s, Total: 12032.50s (200.54min)
Checkpoint saved: output/checkpoint_epoch_190.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 191, Batch 0, Total Loss: 0.1236, Focal: 0.0422, Distance: 0.0814, Corners: 832/102400 (0.008)
Epoch 191, Batch 10, Total Loss: 0.0924, Focal: 0.0321, Distance: 0.0604, Corners: 590/102400 (0.006)
Epoch 191, Batch 20, Total Loss: 0.1021, Focal: 0.0350, Distance: 0.0671, Corners: 748/102400 (0.007)
Epoch 191, Batch 30, Total Loss: 0.1072, Focal: 0.0369, Distance: 0.0702, Corners: 702/102400 (0.007)
Epoch 191, Batch 40, Total Loss: 0.1264, Focal: 0.0427, Distance: 0.0837, Corners: 916/102400 (0.009)
Epoch 191, Batch 50, Total Loss: 0.1110, Focal: 0.0379, Distance: 0.0731, Corners: 760/102400 (0.007)
Epoch 191, Batch 60, Total Loss: 0.1148, Focal: 0.0392, Distance: 0.0756, Corners: 796/102400 (0.008)
Epoch 191, Batch 70, Total Loss: 0.0950, Focal: 0.0330, Distance: 0.0620, Corners: 622/102400 (0.006)
Epoch 191, Batch 80, Total Loss: 0.0938, Focal: 0.0322, Distance: 0.0615, Corners: 656/102400 (0.006)
Epoch 191, Batch 90, Total Loss: 0.1175, Focal: 0.0400, Distance: 0.0775, Corners: 798/102400 (0.008)
Epoch 191, Batch 100, Total Loss: 0.1153, Focal: 0.0394, Distance: 0.0759, Corners: 728/102400 (0.007)
Epoch 191, Batch 110, Total Loss: 0.0928, Focal: 0.0320, Distance: 0.0608, Corners: 604/102400 (0.006)
Epoch 191, Batch 120, Total Loss: 0.0855, Focal: 0.0295, Distance: 0.0560, Corners: 570/102400 (0.006)
Epoch 191, Batch 130, Total Loss: 0.1018, Focal: 0.0349, Distance: 0.0669, Corners: 744/102400 (0.007)
Epoch 191, Batch 140, Total Loss: 0.1014, Focal: 0.0347, Distance: 0.0667, Corners: 647/102400 (0.006)
Epoch 191 completed. Average Loss: 0.1024, Time: 62.99s, Total: 12095.52s (201.59min)
Epoch 192, Batch 0, Total Loss: 0.0907, Focal: 0.0314, Distance: 0.0593, Corners: 601/102400 (0.006)
Epoch 192, Batch 10, Total Loss: 0.1158, Focal: 0.0398, Distance: 0.0760, Corners: 799/102400 (0.008)
Epoch 192, Batch 20, Total Loss: 0.0957, Focal: 0.0331, Distance: 0.0626, Corners: 647/102400 (0.006)
Epoch 192, Batch 30, Total Loss: 0.0903, Focal: 0.0313, Distance: 0.0590, Corners: 658/102400 (0.006)
Epoch 192, Batch 40, Total Loss: 0.1142, Focal: 0.0390, Distance: 0.0752, Corners: 776/102400 (0.008)
Epoch 192, Batch 50, Total Loss: 0.0846, Focal: 0.0291, Distance: 0.0555, Corners: 601/102400 (0.006)
Epoch 192, Batch 60, Total Loss: 0.1010, Focal: 0.0348, Distance: 0.0662, Corners: 687/102400 (0.007)
Epoch 192, Batch 70, Total Loss: 0.1061, Focal: 0.0362, Distance: 0.0700, Corners: 738/102400 (0.007)
Epoch 192, Batch 80, Total Loss: 0.0872, Focal: 0.0301, Distance: 0.0571, Corners: 615/102400 (0.006)
Epoch 192, Batch 90, Total Loss: 0.0983, Focal: 0.0337, Distance: 0.0646, Corners: 689/102400 (0.007)
Epoch 192, Batch 100, Total Loss: 0.1082, Focal: 0.0372, Distance: 0.0710, Corners: 690/102400 (0.007)
Epoch 192, Batch 110, Total Loss: 0.1008, Focal: 0.0347, Distance: 0.0661, Corners: 640/102400 (0.006)
Epoch 192, Batch 120, Total Loss: 0.0942, Focal: 0.0324, Distance: 0.0618, Corners: 610/102400 (0.006)
Epoch 192, Batch 130, Total Loss: 0.0973, Focal: 0.0335, Distance: 0.0638, Corners: 625/102400 (0.006)
Epoch 192, Batch 140, Total Loss: 0.0931, Focal: 0.0321, Distance: 0.0610, Corners: 635/102400 (0.006)
Epoch 192 completed. Average Loss: 0.1025, Time: 63.04s, Total: 12158.57s (202.64min)
Epoch 193, Batch 0, Total Loss: 0.1235, Focal: 0.0419, Distance: 0.0816, Corners: 902/102400 (0.009)
Epoch 193, Batch 10, Total Loss: 0.0804, Focal: 0.0280, Distance: 0.0525, Corners: 540/102400 (0.005)
Epoch 193, Batch 20, Total Loss: 0.0924, Focal: 0.0322, Distance: 0.0602, Corners: 567/102400 (0.006)
Epoch 193, Batch 30, Total Loss: 0.1081, Focal: 0.0371, Distance: 0.0710, Corners: 728/102400 (0.007)
Epoch 193, Batch 40, Total Loss: 0.1123, Focal: 0.0384, Distance: 0.0739, Corners: 838/102400 (0.008)
Epoch 193, Batch 50, Total Loss: 0.1212, Focal: 0.0412, Distance: 0.0800, Corners: 850/102400 (0.008)
Epoch 193, Batch 60, Total Loss: 0.1131, Focal: 0.0387, Distance: 0.0744, Corners: 757/102400 (0.007)
